feature_id|feature_name|feature_class|state_name|state_numeric|county_name|county_numeric|map_name|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec|source_lat_dms|source_long_dms|source_lat_dec|source_long_dec
128524|Walker Lake|Reservoir|Alabama|01|Tuscaloosa|125|Coaling|09/04/1980|02/15/2019||||331027N|0871953W|33.1742426|-87.3314676|||0.0|0.0
128525|Walker Mountain|Summit|Alabama|01|Jackson|071|Wannville|09/04/1980|03/31/2017||||344937N|0855347W|34.827027|-85.8963661|||0.0|0.0
128527|Walker Springs|Populated Place|Alabama|01|Clarke|025|Walker Springs|09/04/1980|06/07/2022||||313227N|0874728W|31.540717|-87.791108|||0.0|0.0
128528|Walkers Corner|Populated Place|Alabama|01|Cullman|043|Simcoe|09/04/1980|06/07/2022||||341041N|0864433W|34.1781531|-86.742498|||0.0|0.0
128529|Walkers Creek|Stream|Alabama|01|Monroe|099|Monroeville|09/04/1980|||||313333N|0871722W|31.55905|-87.2894294|312938N|0871212W|31.4937747|-87.2033147
128530|Walkers Lake|Lake|Alabama|01|Autauga|001|Milton|09/04/1980|11/19/2018||||323418N|0865158W|32.5716242|-86.8660801|||0.0|0.0
128532|Wallace|Populated Place|Alabama|01|Escambia|053|Wallace|09/04/1980|06/07/2022||||311235N|0871306W|31.2096176|-87.2183092|||0.0|0.0
128533|Wallace Branch|Stream|Alabama|01|Tuscaloosa|125|Berry SE|09/04/1980|||||333525N|0873340W|33.5903901|-87.5611184|333819N|0873124W|33.6387229|-87.5233398
128539|Wallace Creek|Stream|Alabama|01|Barbour|005|Texasville|09/04/1980|||||313904N|0852705W|31.6509995|-85.4513272|314151N|0852529W|31.6975|-85.4247222
128540|Wallace Hill|Summit|Alabama|01|Tuscaloosa|125|Tutwiler School|09/04/1980|||||333457N|0871946W|33.5826104|-87.329446|||0.0|0.0
128541|Wallaces Pond|Reservoir|Alabama|01|Crenshaw|041|Bullock|09/04/1980|03/12/2019||||313531N|0861350W|31.5920123|-86.2306459|||0.0|0.0
128542|Waller Creek|Stream|Alabama|01|Montgomery|101|Davis Crossroads|09/04/1980|||||321441N|0861439W|32.2445865|-86.2441324|320824N|0861122W|32.14|-86.1894444
128543|Walley Hollow|Valley|Alabama|01|Marshall|095|Albertville|09/04/1980|07/08/2023||||342101N|0861453W|34.350207|-86.2479296|342125N|0861421W|34.3568341|-86.2392441
128544|Walls of Jericho|Cliff|Alabama|01|Jackson|071|Hytop|09/04/1980|10/28/2014||||345919N|0860612W|34.9886965|-86.1033169|||0.0|0.0
128545|Walls Branch|Stream|Alabama|01|Cullman|043|Cold Springs|09/04/1980|||||335551N|0870350W|33.9309371|-87.0638924|335638N|0870206W|33.9438889|-87.035
128546|Wallsboro|Populated Place|Alabama|01|Elmore|051|Wetumpka|09/04/1980|06/07/2022||||323512N|0861233W|32.5867991|-86.2091353|||0.0|0.0
128547|Walnut Creek|Stream|Alabama|01|Dale|045|Clopton|09/04/1980|||||313132N|0852916W|31.5254456|-85.4877153|313225N|0852557W|31.5402778|-85.4325
128548|Walnut Creek|Stream|Alabama|01|Wilcox|131|Kimbrough|09/04/1980|||||320253N|0873003W|32.047925|-87.5008318|320701N|0873253W|32.1169444|-87.5480556
128549|Walnut Creek|Stream|Alabama|01|Pike|109|Brundidge NW|09/04/1980|||||314055N|0855429W|31.6818276|-85.9080027|314909N|0855333W|31.8190465|-85.8924491
128550|Walnut Creek|Stream|Alabama|01|Chilton|021|Mitchell Dam|09/04/1980|||||325206N|0862753W|32.8684582|-86.4646998|325040N|0863702W|32.8445702|-86.6172037
128551|Walnut Gap|Gap|Alabama|01|Jackson|071|Estill Fork|09/04/1980|03/26/2017||||345614N|0861218W|34.9373088|-86.2049852|||0.0|0.0
128552|Walnut Grove|Populated Place|Alabama|01|Jefferson|073|Bessemer|09/04/1980|06/07/2022||||332723N|0865522W|33.4564968|-86.92277|||0.0|0.0
128557|Walnut Park|Populated Place|Alabama|01|Etowah|055|Gadsden West|09/04/1980|06/07/2022||||340052N|0860333W|34.0145417|-86.05914|||0.0|0.0
128558|Lake Walnutta|Reservoir|Alabama|01|Dallas|047|Browns|09/04/1980|11/19/2018||||322543N|0871951W|32.4286307|-87.3307206|||0.0|0.0
128560|Walt Davis Spring Branch|Stream|Alabama|01|Franklin|059|Hodges|09/04/1980|||||341911N|0875816W|34.3198207|-87.9711465|341833N|0875707W|34.3091667|-87.9519444
128561|Walter|Populated Place|Alabama|01|Cullman|043|Garden City|09/04/1980|06/07/2022||||340707N|0864037W|34.1187087|-86.6769395|||0.0|0.0
128564|Walters Branch|Stream|Alabama|01|Pike|109|Troy|09/04/1980|||||314553N|0855540W|31.7646028|-85.9277271|314649N|0855729W|31.7802778|-85.9580556
128565|Walters Pond|Reservoir|Alabama|01|Pike|109|Troy|09/04/1980|05/17/2023||||314631N|0855723W|31.7753993|-85.9565131|||0.0|0.0
128567|Walton Branch|Stream|Alabama|01|Sumter|119|Brewersville|09/04/1980|||||323148N|0880144W|32.5301369|-88.0289079|323301N|0880100W|32.5502778|-88.0166667
128568|Walton Branch|Stream|Alabama|01|Lauderdale|077|Center Hill|09/04/1980|||||345354N|0872613W|34.8984182|-87.4369671|345456N|0872519W|34.9155556|-87.4219444
128573|Ward Creek|Stream|Alabama|01|Shelby|117|Pea Ridge|09/04/1980|||||331307N|0865719W|33.2187268|-86.9552693|331417N|0865835W|33.2380556|-86.9763889
128574|Ward Mountain|Summit|Alabama|01|Madison|089|Madison|09/04/1980|02/21/2017||||344216N|0863915W|34.7045355|-86.6541617|||0.0|0.0
128575|Ward Spring|Spring|Alabama|01|Marshall|095|Guntersville|09/04/1980|03/14/2017||||341824N|0861850W|34.3066224|-86.3139594|||0.0|0.0
128576|Ware Gap|Gap|Alabama|01|Jefferson|073|Argo|09/04/1980|06/22/2017||||334420N|0863715W|33.7389897|-86.6208218|||0.0|0.0
128577|Ware Pond|Reservoir|Alabama|01|Madison|089|Meridianville|09/04/1980|10/11/2017||||344821N|0863241W|34.8058946|-86.5447679|||0.0|0.0
128580|Warren Branch|Stream|Alabama|01|Lauderdale|077|Appleton|09/04/1980|||||350033N|0871144W|35.0092497|-87.1955707|345936N|0871425W|34.9934165|-87.2402947
128581|Warren Branch|Stream|Alabama|01|Blount|009|Garden City|09/04/1980|||||340153N|0864222W|34.0314876|-86.7061067|340232N|0864012W|34.0422222|-86.67
128582|Warren Branch|Stream|Alabama|01|Lawrence|079|Town Creek|09/04/1980|||||344226N|0872543W|34.7073117|-87.4286348|343902N|0872319W|34.6505556|-87.3886111
128585|Warren Creek|Stream|Alabama|01|Jackson|071|New Home|09/04/1980|06/10/2015||||345714N|0853429W|34.9537912|-85.5746628|345704N|0853833W|34.9511883|-85.642512
128586|Warren Peak|Summit|Alabama|01|Jackson|071|Eureka|09/04/1980|03/26/2017||||345752N|0855360W|34.9645273|-85.8999778|||0.0|0.0
128587|Warren Smith Creek|Stream|Alabama|01|Jackson|071|Stevenson|09/04/1980|||||344641N|0854707W|34.7781375|-85.7852517|344755N|0854527W|34.7986111|-85.7575
128588|Warren Smith Hill|Summit|Alabama|01|Jackson|071|Stevenson|09/04/1980|||||344801N|0854507W|34.8003594|-85.7519172|||0.0|0.0
128589|Warren Spring|Spring|Alabama|01|Blount|009|Garden City|09/04/1980|06/23/2017||||340319N|0863857W|34.0553759|-86.6491603|||0.0|0.0
128590|Lake Warren|Reservoir|Alabama|01|Shelby|117|Chelsea|09/04/1980|11/19/2018||||331832N|0864427W|33.308847|-86.7407104|||0.0|0.0
128591|Warrenton|Populated Place|Alabama|01|Marshall|095|Guntersville|09/04/1980|03/14/2017||||342124N|0862134W|34.356759|-86.3594284|||0.0|0.0
128593|Warrick Creek|Stream|Alabama|01|Pike|109|Goshen|09/04/1980|||||314047N|0860719W|31.679603|-86.1218984|314141N|0860431W|31.6947222|-86.0752778
128594|Warrior|Populated Place|Alabama|01|Jefferson|073|Warrior|09/04/1980|06/07/2022||||334851N|0864834W|33.8142682|-86.8094394|||0.0|0.0
128598|Warrior Creek|Stream|Alabama|01|Blount|009|Hulaco|09/04/1980|||||341515N|0863054W|34.2542619|-86.5149895|341815N|0862757W|34.3042608|-86.4658208
128599|Warrior Lake|Reservoir|Alabama|01|Hale|065|Warrior Dam|09/04/1980|||||324632N|0875001W|32.7756862|-87.833624|||0.0|0.0
128602|Warrior Valley|Valley|Alabama|01|Etowah|055|Altoona|09/04/1980|07/08/2023||||340251N|0861711W|34.0476321|-86.2864252|340005N|0861844W|34.0014696|-86.3121738
128603|Warriorstand|Populated Place|Alabama|01|Macon|087|Warriorstand|09/04/1980|06/07/2022||||321843N|0853312W|32.3118111|-85.5532815|||0.0|0.0
128604|Warrs Lake|Reservoir|Alabama|01|Montgomery|101|Sellers|09/04/1980|11/19/2018||||320711N|0861611W|32.1198545|-86.2698539|||0.0|0.0
128605|Wash Branch|Stream|Alabama|01|Colbert|033|Pleasant Site|09/04/1980|||||343618N|0880237W|34.6050938|-88.0436503|343659N|0880232W|34.6163889|-88.0422222
128606|Wash Branch|Stream|Alabama|01|Baldwin|003|The Basin|09/04/1980|||||305542N|0875246W|30.9282389|-87.8794391|305528N|0875137W|30.9243502|-87.860272
128607|Wash Creek|Stream|Alabama|01|Chilton|021|Shelby|09/04/1980|||||330306N|0863605W|33.0517867|-86.6013713|325906N|0864052W|32.9851222|-86.6810951
128611|Washington Cove|Valley|Alabama|01|Jackson|071|Wannville|09/04/1980|||||345014N|0855327W|34.8373048|-85.8908104|344947N|0855406W|34.8297222|-85.9016667
128612|Washington Creek|Stream|Alabama|01|Dallas|047|Browns|09/04/1980|||||322843N|0871947W|32.4787459|-87.3297199|324019N|0872521W|32.6720752|-87.4225015
128613|Washington Heights|Populated Place|Alabama|01|Jefferson|073|Birmingham North|09/04/1980|06/07/2022||||333355N|0864936W|33.5653826|-86.826658|||0.0|0.0
128614|Washington Hill|Populated Place|Alabama|01|Autauga|001|Prattville|09/04/1980|06/07/2022||||322429N|0862804W|32.4081926|-86.4677519|||0.0|0.0
128619|Water Tank Hill|Summit|Alabama|01|Walker|127|Jasper|09/04/1980|||||335006N|0871722W|33.8351075|-87.28945|||0.0|0.0
128620|Waterfall Branch|Stream|Alabama|01|Colbert|033|Pride|09/04/1980|||||343754N|0875053W|34.631759|-87.8480898|343614N|0875257W|34.603982|-87.8825353
128621|Waterfalls Branch|Stream|Alabama|01|Tuscaloosa|125|Lake Nicol|09/04/1980|||||331509N|0872847W|33.2526172|-87.4797266|331555N|0872930W|33.2652778|-87.4916667
128622|Waterhole Branch|Stream|Alabama|01|Washington|129|Bigbee|09/04/1980|||||313156N|0881409W|31.5321077|-88.2358442|313157N|0881454W|31.5325|-88.2483333
128623|Waterhole Branch|Stream|Alabama|01|Baldwin|003|Magnolia Springs|09/04/1980|||||302560N|0874922W|30.4332525|-87.8227683|302919N|0875242W|30.4885284|-87.8783253
128624|Waterhole Branch|Stream|Alabama|01|Baldwin|003|Elsanor|09/04/1980|||||303121N|0873725W|30.5224169|-87.6235962|303155N|0874111W|30.531861|-87.686376
128626|Waterloo|Populated Place|Alabama|01|Lauderdale|077|Waterloo|09/04/1980|06/07/2022||||345505N|0880351W|34.9181425|-88.064203|||0.0|0.0
128628|Watford Branch|Stream|Alabama|01|Henry|067|Abbeville East|09/04/1980|||||313708N|0851224W|31.6187786|-85.2065995|313913N|0851104W|31.6534999|-85.1843767
128629|Watkins Bluff|Cliff|Alabama|01|Madison|089|Mason Ridge|09/04/1980|02/21/2017||||343339N|0864501W|34.5609256|-86.7502766|||0.0|0.0
128630|Watkins Branch|Stream|Alabama|01|Fayette|057|New Lexington|09/04/1980|||||333040N|0874239W|33.5112244|-87.7108452|333302N|0874202W|33.5505556|-87.7005556
128632|Watkins Brook|Stream|Alabama|01|Jefferson|073|Birmingham South|09/04/1980|||||332833N|0864549W|33.4759394|-86.7635997|333010N|0864535W|33.5028829|-86.7597109
128635|Watkins Creek|Stream|Alabama|01|Marengo|091|Linden|09/04/1980|||||321912N|0874617W|32.3198642|-87.7713991|321126N|0874147W|32.1904231|-87.6963955
128636|Watson|Populated Place|Alabama|01|Cherokee|019|Gaylesville|09/04/1980|06/07/2022||||341941N|0853426W|34.3281465|-85.573851|||0.0|0.0
128637|Watson Branch|Stream|Alabama|01|Tuscaloosa|125|Burchfield Store|09/04/1980|||||332755N|0872115W|33.46539|-87.3541677|332824N|0872158W|33.4733333|-87.3661111
128640|Watson Creek|Stream|Alabama|01|Baldwin|003|Vaughn|09/04/1980|||||310242N|0875160W|31.0449017|-87.8666616|310110N|0874856W|31.0194444|-87.8155556
128641|Watson Creek|Stream|Alabama|01|Henry|067|Abbeville West|09/04/1980|||||313053N|0852060W|31.5146134|-85.349935|313009N|0851857W|31.5025|-85.3158333
128642|Watson Creek|Stream|Alabama|01|Chilton|021|Ozan|09/04/1980|||||330422N|0864041W|33.0728973|-86.67804|330048N|0864812W|33.0134549|-86.8033206
128643|Watson Creek|Stream|Alabama|01|Lamar|075|Millport NW|09/04/1980|||||334442N|0881135W|33.7451109|-88.193088|335047N|0880706W|33.8464969|-88.1183649
128644|Watson Creek|Stream|Alabama|01|Lamar|075|Sulligent|09/04/1980|||||335332N|0881343W|33.8923306|-88.2286474|335117N|0881318W|33.8548313|-88.221702
128645|Watson Spring|Spring|Alabama|01|Colbert|033|Barton|09/04/1980|05/16/2017||||344101N|0875355W|34.6836769|-87.8986078|||0.0|0.0
128646|Watson Spring Branch|Stream|Alabama|01|Colbert|033|Old Bethel|09/04/1980|||||343559N|0873249W|34.5998143|-87.5469711|343727N|0873408W|34.6241667|-87.5688889
128647|Watts Bar (historical)|Bar|Alabama|01|Dallas|047|Blackwell Bend|09/04/1980|12/04/2014||||322000N|0870350W|32.3334717|-87.0638786|||0.0|0.0
128649|Watts Creek|Stream|Alabama|01|Walker|127|Cordova|09/04/1980|||||334629N|0871058W|33.774829|-87.1827798|334850N|0871057W|33.8138889|-87.1825
128650|Watts Creek|Stream|Alabama|01|Marion|093|Weston|09/04/1980|||||340841N|0880521W|34.1448246|-88.0892028|341040N|0880221W|34.1777778|-88.0391667
128651|Watts Hollow|Valley|Alabama|01|Marshall|095|Grant|09/04/1980|07/08/2023||||343044N|0861718W|34.5123301|-86.2884473|343014N|0861721W|34.5038077|-86.289202
128653|Watula Creek|Stream|Alabama|01|Lee|081|Marvyn|09/04/1980|||||322323N|0851846W|32.3895874|-85.3127201|323236N|0852053W|32.5434704|-85.3480004
128654|Waugh|Populated Place|Alabama|01|Montgomery|101|Mount Meigs|09/04/1980|06/07/2022||||322155N|0860242W|32.3651395|-86.0449605|||0.0|0.0
128655|Wauxamaka Creek|Stream|Alabama|01|Macon|087|La Place|09/04/1980|||||322905N|0854721W|32.4848593|-85.7891226|323325N|0854825W|32.5570792|-85.8069014
128656|Waxtree Hollow|Valley|Alabama|01|Jefferson|073|Burchfield Store|09/04/1980|07/08/2023||||332904N|0871931W|33.4844308|-87.3252623|332859N|0871906W|33.4830952|-87.318237
128659|Weatherley Hollow|Valley|Alabama|01|Jackson|071|Dutton|09/04/1980|07/08/2023||||343435N|0855832W|34.5763297|-85.9754525|343522N|0855903W|34.5893916|-85.984046
128661|Weatherly Cove|Valley|Alabama|01|Madison|089|Huntsville|09/04/1980|07/08/2023||||343816N|0863158W|34.6376763|-86.5328361|343811N|0863057W|34.636477|-86.5159537
128662|Weatherly Heights|Populated Place|Alabama|01|Madison|089|Huntsville|09/04/1980|06/07/2022||||343812N|0863310W|34.6367579|-86.5527689|||0.0|0.0
128663|Weatherly Mountain|Summit|Alabama|01|Madison|089|Huntsville|09/04/1980|||||343801N|0863313W|34.6337023|-86.5536022|||0.0|0.0
128664|Weaver Branch|Stream|Alabama|01|Lauderdale|077|Rogersville|09/04/1980|||||344900N|0871819W|34.8167538|-87.3052976|345057N|0871732W|34.8491667|-87.2922222
128670|Weaver Creek|Stream|Alabama|01|Shelby|117|Westover|09/04/1980|||||331623N|0863611W|33.2731687|-86.6030392|331320N|0863660W|33.222337|-86.6166504
128671|Weaver Falls|Falls|Alabama|01|Shelby|117|Aldrich|09/04/1980|||||330716N|0865545W|33.1212297|-86.9291574|||0.0|0.0
128672|Weaver Mill Creek|Stream|Alabama|01|Montgomery|101|Grady|09/04/1980|||||315749N|0861112W|31.963484|-86.1866279|320337N|0861213W|32.0601479|-86.2035739
128674|Lake Weaver|Lake|Alabama|01|Escambia|053|Flomaton|09/04/1980|03/12/2019||||310021N|0871725W|31.0059116|-87.2901532|||0.0|0.0
128675|Weavers Creek|Stream|Alabama|01|Calhoun|015|Jacksonville West|09/04/1980||Official|Board Decision|01/01/1900|334816N|0855059W|33.8045449|-85.8496889|334503N|0854904W|33.7508333|-85.8177778
128676|Webb|Populated Place|Alabama|01|Houston|069|Headland|09/04/1980|06/07/2022||||311538N|0851624W|31.2604534|-85.2732658|||0.0|0.0
128677|Webb Addition|Populated Place|Alabama|01|Jackson|071|Scottsboro|09/04/1980|06/07/2022||||344015N|0860119W|34.6709179|-86.0219237|||0.0|0.0
128678|Webb Branch|Stream|Alabama|01|Lee|081|Waverly|09/04/1980|||||324033N|0853439W|32.6759653|-85.5774521|324353N|0853510W|32.7313889|-85.5861111
128679|Webb Branch|Stream|Alabama|01|Coosa|037|Talladega Springs|09/04/1980|||||330513N|0862613W|33.087063|-86.4369228|330306N|0862605W|33.0516667|-86.4347222
128680|Webb Branch|Stream|Alabama|01|Pickens|107|Romulus|09/04/1980|||||330913N|0875007W|33.1537321|-87.8352925|331127N|0875140W|33.1908333|-87.8611111
128683|Webb Creek|Stream|Alabama|01|Etowah|055|Howelton|09/04/1980|||||340450N|0860818W|34.0806519|-86.1383089|340613N|0860848W|34.1036111|-86.1466667
128684|Webb Creek|Stream|Alabama|01|Houston|069|Cottonwood|09/04/1980|||||310719N|0851537W|31.1218469|-85.2602102|311444N|0851602W|31.2454538|-85.2671546
128685|Webb Hollow|Valley|Alabama|01|Jackson|071|Paint Rock|09/04/1980|||||343901N|0861952W|34.6503662|-86.3310966|343911N|0862102W|34.6530556|-86.3505556
128686|Webb Pond|Swamp|Alabama|01|Madison|089|Toney|09/04/1980|10/11/2017||||345234N|0864159W|34.8762478|-86.6997368|||0.0|0.0
128687|Webbs Bend|Bend|Alabama|01|Marengo|091|Demopolis|09/04/1980|||||323213N|0875000W|32.5370801|-87.8333463|||0.0|0.0
128689|Webster Hollow|Valley|Alabama|01|Madison|089|New Hope|09/04/1980|07/27/2023||||343621N|0862329W|34.6059068|-86.3913813|343604N|0862255W|34.6009753|-86.3819504
128690|Webster Hollow|Valley|Alabama|01|Limestone|083|Union Hill|09/04/1980|||||345236N|0871324W|34.8767526|-87.2233502|345332N|0871209W|34.8922222|-87.2025
128691|Webster Point|Cape|Alabama|01|Jackson|071|Hollywood|09/04/1980|03/31/2017||||343900N|0855340W|34.6500842|-85.8944198|||0.0|0.0
128692|Wedowee Creek|Stream|Alabama|01|Randolph|111|Ofelia|09/04/1980|||||332047N|0853050W|33.3465035|-85.5138428|332116N|0851828W|33.3545598|-85.3077258
128693|Weed Branch|Stream|Alabama|01|Dale|045|Ariton|09/04/1980|||||313437N|0854221W|31.5768327|-85.7057736|313509N|0854342W|31.5858333|-85.7283333
128695|Weed Pond|Reservoir|Alabama|01|Crenshaw|041|Bullock|09/04/1980|03/02/2019||||313050N|0861323W|31.51398|-86.2231344|||0.0|0.0
128696|Weeden Mountain|Summit|Alabama|01|Madison|089|Madison|09/04/1980|||||344101N|0863902W|34.6837023|-86.6505505|||0.0|0.0
128697|Weeks|Populated Place|Alabama|01|Geneva|061|Sellersville|09/04/1980|06/07/2022||||310903N|0860659W|31.1507299|-86.1163325|||0.0|0.0
128698|Weeks Branch|Stream|Alabama|01|Baldwin|003|Magnolia Springs|09/04/1980|||||302345N|0875045W|30.3957538|-87.8458245|302460N|0875258W|30.4165864|-87.8827701
128700|Weeks Fishpond|Reservoir|Alabama|01|Geneva|061|Kinston|09/04/1980|05/17/2023||||311022N|0860846W|31.1726725|-86.1460686|||0.0|0.0
128701|Weems Gap|Gap|Alabama|01|Jefferson|073|Irondale|09/04/1980|||||333247N|0863934W|33.5464932|-86.6594315|||0.0|0.0
128706|Wegra|Populated Place|Alabama|01|Walker|127|Dora|09/04/1980|06/07/2022||||333803N|0870615W|33.6342737|-87.1041649|||0.0|0.0
128710|Weisner Mountain|Summit|Alabama|01|Cherokee|019|Weisner Mountain|09/04/1980|||||340135N|0854028W|34.0264884|-85.674408|||0.0|0.0
128711|Lake Weisner|Reservoir|Alabama|01|Cherokee|019|Weisner Mountain|09/04/1980|11/16/2018||||340412N|0854033W|34.0700987|-85.6757037|||0.0|0.0
128713|Weiss Lake|Reservoir|Alabama|01|Macon|087|Chesson|09/04/1980|11/19/2018||||322121N|0855651W|32.3557814|-85.9474183|||0.0|0.0
128714|Weiss Lake|Reservoir|Alabama|01|Cherokee|019|Centre|09/04/1980|11/16/2018|Official|Board Decision|01/01/1978|341200N|0853751W|34.20005|-85.6309024|||0.0|0.0
128715|Weissinger Lakes|Reservoir|Alabama|01|Dallas|047|Browns|09/04/1980|11/19/2018||||322310N|0872103W|32.3859756|-87.3507367|||0.0|0.0
128716|Welch|Populated Place|Alabama|01|Chambers|017|Five Points|09/04/1980|06/07/2022|Official|Board Decision|01/01/1972|330517N|0852022W|33.0881773|-85.3393917|||0.0|0.0
128725|Welcome Falls|Falls|Alabama|01|Morgan|103|Lawrence Cove|09/04/1980|04/21/2017||||341857N|0863953W|34.3159285|-86.6647176|||0.0|0.0
128730|Weldon Branch|Stream|Alabama|01|Shelby|117|Vandiver|09/04/1980|||||332448N|0863448W|33.4134414|-86.5799841|332513N|0863606W|33.4202778|-86.6016667
128731|Weldon Creek|Stream|Alabama|01|Tuscaloosa|125|Coaling|09/04/1980|||||331458N|0871653W|33.2495607|-87.2813882|331643N|0871608W|33.2787266|-87.2688879
128732|Wellington|Populated Place|Alabama|01|Calhoun|015|Wellington|09/04/1980|06/07/2022||||334921N|0855334W|33.8225999|-85.8927457|||0.0|0.0
128734|Wells Branch|Stream|Alabama|01|Henry|067|Fort Gaines NW|09/04/1980|||||313917N|0851314W|31.654611|-85.2204889|314136N|0851210W|31.6933333|-85.2027778
128735|Wells Creek|Stream|Alabama|01|Clarke|025|McEntyre|09/04/1980|||||314627N|0875807W|31.774046|-87.9686169|315245N|0875120W|31.8790428|-87.8555611
128736|Welona Creek|Stream|Alabama|01|Coosa|037|Holtville|09/04/1980|||||324242N|0862107W|32.7117956|-86.3519179|324609N|0862042W|32.7692939|-86.3449738
128739|Wesley Branch|Stream|Alabama|01|Geneva|061|Geneva East|09/04/1980|||||310612N|0854934W|31.1032328|-85.8260462|310612N|0854756W|31.1033333|-85.7988889
128750|Wesobulga Creek|Stream|Alabama|01|Randolph|111|Mellow Valley|09/04/1980|||||331451N|0853853W|33.2476164|-85.6480129|330926N|0854314W|33.1572222|-85.7205556
128751|Wesoda|Populated Place|Alabama|01|Cullman|043|Hanceville|09/04/1980|06/07/2022||||340640N|0864758W|34.1112099|-86.7994437|||0.0|0.0
128752|Wesson Hollow|Valley|Alabama|01|Lauderdale|077|Waterloo|09/04/1980|||||345438N|0880032W|34.9106424|-88.0089237|345530N|0880022W|34.925|-88.0061111
128753|West Bank|Bar|Alabama|01|Mobile|097|Fort Morgan|09/04/1980|||||301341N|0880238W|30.2279818|-88.0438868|||0.0|0.0
128755|West Bend Creek|Stream|Alabama|01|Clarke|025|Coffeeville|09/04/1980|||||314938N|0880729W|31.8270997|-88.1247335|315140N|0880523W|31.8611111|-88.0897222
128756|West Branch Buttahatchee River|Stream|Alabama|01|Marion|093|Gold Mine|09/04/1980||Official|Board Decision|01/01/1960|340714N|0874455W|34.1206556|-87.748637|341246N|0874042W|34.2128766|-87.6783591
128758|West Decatur|Populated Place|Alabama|01|Morgan|103|Decatur|09/04/1980|06/07/2022||||343615N|0865944W|34.6042588|-86.9955646|||0.0|0.0
128760|West End|Populated Place|Alabama|01|Jefferson|073|Birmingham South|09/04/1980|06/07/2022||||332925N|0865157W|33.4903842|-86.8658244|||0.0|0.0
128764|West Ensley|Populated Place|Alabama|01|Jefferson|073|Adamsville|09/04/1980|06/07/2022||||333143N|0865533W|33.5287173|-86.9258263|||0.0|0.0
128765|West Fairfield|Populated Place|Alabama|01|Jefferson|073|Bessemer|09/04/1980|06/07/2022||||332715N|0865652W|33.4542749|-86.9477706|||0.0|0.0
128766|West Fork Anderson Creek|Stream|Alabama|01|Lauderdale|077|Lexington|09/04/1980|||||345650N|0871700W|34.9473063|-87.2833517|345940N|0871641W|34.9944444|-87.2780556
128767|West Fork Bradley Branch|Stream|Alabama|01|Crenshaw|041|Leon|09/04/1980|||||313640N|0862355W|31.6109935|-86.3985738|313907N|0862546W|31.6518255|-86.4294093
128768|West Fork Burnt Cane Creek|Stream|Alabama|01|Walker|127|Dora|09/04/1980|||||334142N|0870511W|33.6951062|-87.0863877|334439N|0870334W|33.7441667|-87.0594444
128769|West Fork Clifty Creek|Stream|Alabama|01|Tuscaloosa|125|Tutwiler School|09/04/1980|||||333232N|0872153W|33.5423335|-87.3647239|333344N|0872159W|33.5622222|-87.3663889
128770|West Fork Cole Mill Branch|Stream|Alabama|01|Franklin|059|Hodges|09/04/1980|||||342154N|0875606W|34.3650976|-87.9350352|342039N|0875646W|34.3441667|-87.9461111
128771|West Fork Cripple Creek|Stream|Alabama|01|Covington|039|Opp East|09/04/1980|||||311653N|0861309W|31.2812798|-86.2191165|311848N|0861348W|31.3133333|-86.23
128772|West Fork Flint River|Stream|Alabama|01|Madison|089|Fisk|09/04/1980|12/10/2013||||345713N|0863306W|34.9536989|-86.5516603|345754N|0863420W|34.965|-86.5722222
128773|West Fork Lost Creek|Stream|Alabama|01|Walker|127|Townley|09/04/1980|||||335110N|0872643W|33.8528861|-87.4452871|335145N|0872935W|33.8625|-87.4930556
128774|West Fork Mill Creek|Stream|Alabama|01|Franklin|059|Vina|09/04/1980|||||341908N|0880324W|34.3189883|-88.0567045|342103N|0880358W|34.3508333|-88.0661111
128775|West Fork Richardson Creek|Stream|Alabama|01|Lauderdale|077|Pruitton|09/04/1980|||||345653N|0873001W|34.9481392|-87.5003017|345732N|0873156W|34.9588889|-87.5322222
128776|West Fork Sixmile Creek|Stream|Alabama|01|Lauderdale|077|Pruitton|09/04/1980|||||345337N|0873003W|34.893696|-87.5008577|345612N|0873201W|34.9366667|-87.5336111
128777|West Fork Tanyard Branch|Stream|Alabama|01|Shelby|117|Harpersville|09/04/1980|||||332019N|0862628W|33.3387219|-86.4410912|332209N|0862704W|33.3691667|-86.4511111
128778|West Fowl River|Stream|Alabama|01|Mobile|097|Heron Bay|09/04/1980||Official|Board Decision|01/01/1960|302151N|0881117W|30.3640887|-88.1880571|302339N|0880858W|30.3940877|-88.1494448
128780|West Gowder Branch|Stream|Alabama|01|Marion|093|Hodges|09/04/1980|||||341527N|0875236W|34.2575985|-87.8766988|341703N|0875217W|34.2842648|-87.8714213
128783|West Hill|Populated Place|Alabama|01|Mobile|097|Spring Hill|09/04/1980|06/07/2022||||304125N|0881051W|30.69019|-88.1808362|||0.0|0.0
128784|West Huntsville|Populated Place|Alabama|01|Madison|089|Huntsville|09/04/1980|06/07/2022||||344252N|0863611W|34.7145354|-86.6030487|||0.0|0.0
128785|West Jefferson|Populated Place|Alabama|01|Jefferson|073|Dora|09/04/1980|06/07/2022||||333857N|0870407W|33.6492731|-87.0686089|||0.0|0.0
128786|West Lake Highlands|Populated Place|Alabama|01|Jefferson|073|Bessemer|09/04/1980|06/07/2022||||332348N|0865817W|33.3967769|-86.9713818|||0.0|0.0
